Laptime,Speed,Steering Angle,head,Lateral Error
0.8100000000000005,6.57,-0.006511160257656417,-0.018907092232479706
0.8200000000000005,6.57,-0.006430101918965431,-0.01966390199096819
0.8300000000000005,6.57,-0.006413362229504011,-0.0203408847569542
0.8400000000000005,6.57,-0.026728238255950457,-0.02091137755045989
0.8500000000000005,6.57,-0.026165877488696865,-0.02139831990900674
0.8600000000000005,6.57,-0.025567613550409422,-0.02177493411647434
0.8700000000000006,6.57,-0.025074020537235866,-0.02206444243992662
0.8800000000000006,6.57,-0.024551976435836072,-0.022239967610138116
0.8900000000000006,6.57,-0.024130456859469268,-0.02264341116506116
0.9000000000000006,6.57,-0.023688010151297702,-0.026394029411121653
0.9100000000000006,6.57,-0.02334168777374274,-0.030058788181754746
0.9200000000000006,6.57,-0.02298199339571051,-0.03361032212222234
0.9300000000000006,6.57,-0.022713770098335806,-0.037072184163609384
0.9400000000000006,6.57,-0.022439732932452435,-0.04041697893958912
0.9500000000000006,6.57,-0.022252268304993765,-0.0436685061368636
0.9600000000000006,6.57,-0.022066531812965133,-0.04679934875325296
0.9700000000000006,6.57,-0.02196223615499002,-0.04983353642996646
0.9800000000000006,6.57,-0.02186718182723901,-0.052743638028642244
0.9900000000000007,6.57,-0.02184821807750737,-0.055553897662972314
1.0000000000000007,6.57,-0.021845971927153963,-0.05823687667948207
1.0100000000000007,6.57,-0.021914263351315175,-0.060817019310367426
1.0200000000000007,6.57,-0.022006706827695652,-0.06326688516096449
1.0300000000000007,6.57,-0.01052014719300625,-0.06561110521091214
1.0400000000000007,6.57,-0.009888085288968701,-0.06782224230260527
1.0500000000000007,6.57,-0.00937294190519328,-0.06992510166248467
1.0600000000000007,6.57,-0.008831723847780413,-0.07189225361457198
1.0700000000000007,6.57,-0.008401797465881067,-0.07136428910137249
1.0800000000000007,6.57,-0.007953220845043362,-0.0697743453323594
1.0900000000000007,6.57,-0.007610137754863083,-0.0680686236470372
1.1000000000000008,6.57,-0.007255788758717617,-0.06621986392076705
1.1100000000000008,6.57,-0.007000979385403992,-0.06425346003044921
1.1200000000000008,6.57,-0.006742248904098714,-0.06214216217674816
1.1300000000000008,6.57,-0.006576963060658939,-0.059911479207790226
1.1400000000000008,6.57,-0.006415062647521809,-0.05753417478830577
1.1500000000000008,6.57,-0.006340384593245638,-0.05503586447581332
1.1600000000000008,6.57,-0.006276362026625527,-0.05238932801281983
1.1700000000000008,6.57,-0.006293225106385125,-0.049620279829634566
1.1800000000000008,6.57,-0.0063279793669675614,-0.04670151789936014
1.1900000000000008,6.57,-0.006437180066168301,-0.043658848089957056
1.2000000000000008,6.57,0.01639551516701404,-0.040465088356129504
1.2100000000000009,6.57,0.016963737188864566,-0.03714612894894593
1.2200000000000009,6.57,0.017561199560116574,-0.033674809207846074
1.2300000000000009,6.57,0.017905963333232855,-0.030103196266913948
1.2400000000000009,6.57,0.01781819028354115,-0.026481543503137615
1.2500000000000009,6.57,0.017532084931440643,-0.022941400031092206
1.260000000000001,6.57,0.01700019725406989,-0.019476405645038344
1.270000000000001,6.57,0.01640928040297279,-0.01594723929881959
1.280000000000001,6.57,0.015697152163181242,-0.012389254799436766
1.290000000000001,6.57,0.015012878550895399,-0.008785802633147651
1.300000000000001,6.57,0.014288095689993478,-0.005174335760018604
1.310000000000001,6.57,0.013641501630265576,-0.0015394411713761796
1.320000000000001,6.57,0.013004913057999019,0.00208080431134468
1.330000000000001,6.57,0.012472031724281168,0.005701748685794788
1.340000000000001,6.57,0.011979492967960428,0.009285611362059869
1.350000000000001,6.57,0.011599861702448734,0.012848381550362489
1.360000000000001,6.57,0.011277901958319883,0.016353106724184358
1.370000000000001,6.57,-0.0013947008403410745,0.01981680215441927
1.380000000000001,6.57,-0.002517701107257086,0.023203610835353317
1.390000000000001,6.57,-0.0034797916515121627,0.026531743414181668
1.400000000000001,6.57,-0.004430487469844772,0.02976653177613125
1.410000000000001,6.57,-0.00509704808868287,0.03295369299031593
1.420000000000001,6.57,-0.005308464783415179,0.03481282763466439
1.430000000000001,6.57,-0.005293973254259584,0.032504150220309336
1.440000000000001,6.57,-0.005011768183440412,0.030186157607603445
1.450000000000001,6.57,-0.004644492833469526,0.02783444417914987
1.460000000000001,6.57,-0.004136641638906866,0.02548051851101233
1.470000000000001,6.57,-0.003633515056152737,0.023104004352936858
1.480000000000001,6.57,-0.0030739873076209468,0.020739371635021073
1.490000000000001,6.57,-0.0025729844963668243,0.018368293125045756
1.500000000000001,6.57,-0.0020697997417502673,0.01602657847830686
1.5100000000000011,6.57,-0.001654138296350587,0.013696635192141544
1.5200000000000011,6.57,-0.001270145635244609,0.011414557531592578
1.5300000000000011,6.57,-0.0009860484029097242,0.009162652516765735
1.5400000000000011,6.57,-0.0007540390625499118,0.006976647425826338
1.5500000000000012,6.57,-0.024847582804981255,0.0048382514394945415
1.5600000000000012,6.57,-0.02380300209346898,0.002782454557425512
1.5700000000000012,6.57,-0.022907701989913515,0.0007901034838045814
1.5800000000000012,6.57,-0.022015836396806775,-0.0011047283121408953
1.5900000000000012,6.57,-0.021271148488110694,-0.003299660653274066
1.6000000000000012,6.57,-0.020539221663377547,-0.007564922145437322
1.6100000000000012,6.57,-0.019947840312582735,-0.011741113153311005
1.6200000000000012,6.57,-0.019375117511720264,-0.015796116994908058
1.6300000000000012,6.57,-0.01893374976319095,-0.019751915782052713
1.6400000000000012,6.57,-0.01851511375260294,-0.02357726187499277
1.6500000000000012,6.57,-0.01821738396445532,-0.027294981464041353
1.6600000000000013,6.57,-0.017945673603692428,-0.030874602326105567
1.6700000000000013,6.57,-0.017783986724918464,-0.0343396947046742
1.6800000000000013,6.57,-0.017651463652554867,-0.03766045979834786
1.6900000000000013,6.57,-0.017618142475221345,-0.04086110856690545
1.7000000000000013,6.57,-0.017617356839816547,-0.04391241464318608
1.7100000000000013,6.57,-0.017705285095298978,-0.04683913039916261
1.7200000000000013,6.57,-0.017829537885021767,-0.04961250749911404
1.7300000000000013,6.57,-0.1060999438266519,-0.05225774863709027
1.7400000000000013,6.57,-0.10544027224244416,-0.054746498655716895
1.7500000000000013,6.57,-0.1049128171912617,-0.057104329728048776
1.7600000000000013,6.57,-0.10424533600872402,-0.05927680797860939
1.7700000000000014,6.57,-0.1031439599233281,-0.06651058263565743
1.7800000000000014,6.57,-0.10142782116504721,-0.08240929229714647
1.7900000000000014,6.57,-0.0991156361424787,-0.09791712730218666
1.8000000000000014,6.57,-0.09655030779014429,-0.11304543642447895
1.8100000000000014,6.57,-0.09380477661068588,-0.12774568525820734
1.8200000000000014,6.57,-0.0911278086657538,-0.1420161774774643
1.8300000000000014,6.57,-0.08853818981340883,-0.1557987997785877
1.8400000000000014,6.57,-0.08629275131714417,-0.1691113073058846
1.8500000000000014,6.57,-0.08455061689470976,-0.18196823565391954
1.8600000000000014,6.57,-0.08321375428627169,-0.1943084030197548
1.8700000000000014,6.57,-0.08233158048226824,-0.2061268644022128
1.8800000000000014,6.57,-0.08182029116648351,-0.2173689263448273
1.8900000000000015,6.57,-0.08171780826344699,-0.22803578535456928
1.9000000000000015,6.57,-0.08195567640868728,-0.23807823206119633
1.9100000000000015,6.57,-0.13917332050673792,-0.24750264545570957
1.9200000000000015,6.57,-0.135466348606489,-0.2562643964112711
1.9300000000000015,6.57,-0.13218290885762288,-0.2643741872219535
1.9400000000000015,6.57,-0.12903732346640556,-0.2717649107671574
1.9500000000000015,6.57,-0.12571762754447613,-0.2784801496659683
1.9600000000000015,6.57,-0.12213770716929777,-0.29022724383837095
1.9700000000000015,6.57,-0.11857708102226641,-0.3018747486675195
1.9800000000000015,6.57,-0.11504252774306213,-0.3126233336500207
1.9900000000000015,6.57,-0.11184583847618611,-0.32250037872516035
2.0000000000000013,6.57,-0.10919522621609179,-0.33152939083666433
2.010000000000001,6.57,-0.10697300886950134,-0.3396567368972553
2.020000000000001,6.57,-0.10525592246100628,-0.3468849770544565
2.0300000000000007,6.57,-0.10394006831869335,-0.353165819407714
2.0400000000000005,6.57,-0.10309136500607975,-0.3585069333724826
2.0500000000000003,6.57,-0.10262038731242884,-0.3628645893494992
2.06,6.57,-0.08018256709506999,-0.3662507912794786
2.07,6.57,-0.07551838198047252,-0.36862568096092124
2.0799999999999996,6.57,-0.0713441244374858,-0.37000490688064275
2.0899999999999994,6.57,-0.0675024447663818,-0.37035188275121816
2.099999999999999,6.57,-0.06424920742777293,-0.3697117255995431
2.109999999999999,6.57,-0.06174488550236231,-0.36812884913690475
2.1199999999999988,6.57,-0.059760365250802784,-0.36557209302703386
2.1299999999999986,6.57,-0.058332184294281275,-0.3621911609867497
2.1399999999999983,6.57,-0.05727755954556775,-0.3584947796049723
2.149999999999998,6.57,-0.056741338367570976,-0.353887204634009
2.159999999999998,6.57,-0.05679456180050102,-0.3484277779404133
2.1699999999999977,6.57,-0.05722636761971144,-0.3421007343817779
2.1799999999999975,6.57,-0.058030140846436526,-0.33494829358486017
2.1899999999999973,6.57,-0.05905139807293251,-0.3269622641565839
2.199999999999997,6.57,0.0031998411786235818,-0.3181900824566214
2.209999999999997,6.57,0.004117137103572446,-0.30862711540070353
2.2199999999999966,6.57,0.004719643298850739,-0.2983227222989738
2.2299999999999964,6.57,0.005208155805754271,-0.2872731976991872
2.239999999999996,6.57,0.005343360808676315,-0.27555371064343875
2.249999999999996,6.57,0.004855146260010211,-0.2632625989128752
2.259999999999996,6.57,0.0036987375756613967,-0.2504726140443803
2.2699999999999956,6.57,0.002188941133690084,-0.23733138112685379
2.2799999999999954,6.57,0.00035974993985481217,-0.22702168779401447
2.289999999999995,6.57,-0.00155787763215066,-0.2163128527198933
2.299999999999995,6.57,-0.0035740495070514552,-0.20522777902005293
2.3099999999999947,6.57,-0.0055200646935654185,-0.19377679861377028
2.3199999999999945,6.57,-0.0074316623586871055,-0.18202334348575933
2.3299999999999943,6.57,-0.009117410957124436,-0.16995129010048596
2.339999999999994,6.57,-0.010475229512132714,-0.15754554363038106
2.349999999999994,6.57,0.0014353276884529875,-0.14486503670306508
2.3599999999999937,6.57,0.00031434854956996494,-0.1319108575285203
2.3699999999999934,6.57,-0.0006145252936697211,-0.11873258522286494
2.3799999999999932,6.57,-0.0012518761408013214,-0.10532329275982644
2.389999999999993,6.57,-0.0019071160460243791,-0.09175142838838508
2.399999999999993,6.57,-0.0027838451705920835,-0.07808065408922955
2.4099999999999926,6.57,-0.0035776270831976006,-0.0642713303136682
2.4199999999999924,6.57,-0.004092174851003507,-0.05157653120467493
2.429999999999992,6.57,-0.0044913071262306535,-0.050210955664122245
2.439999999999992,6.57,-0.004711670109968351,-0.04869029564339419
2.4499999999999917,6.57,-0.004888101711666122,-0.04704935803624731
2.4599999999999915,6.57,-0.004958525528414896,-0.04526703962941507
2.4699999999999913,6.57,-0.005032605230724221,-0.04337435795864494
2.479999999999991,6.57,-0.00505290869959379,-0.041347107093089114
2.489999999999991,6.57,0.008131753747840186,-0.03921377688848054
2.4999999999999907,6.57,0.008650000264775925,-0.036948132260113654
2.5099999999999905,6.57,0.009100972694255752,-0.03457704418953719
2.5199999999999902,6.57,0.009620174682661934,-0.03207301530290732
2.52999999999999,6.57,0.009926845775307695,-0.029488353119508186
2.53999999999999,6.57,0.009842989036986972,-0.026873054908758263
2.5499999999999896,6.57,0.009586936313316039,-0.02420020630800312
2.5599999999999894,6.57,0.009110618119223588,-0.02149994158354202
2.569999999999989,6.57,0.008587685793960957,-0.018906447866565312
2.579999999999989,6.57,0.00795843475402273,-0.016364845503400022
2.5899999999999888,6.57,0.007360798490995176,-0.013790958902356048
2.5999999999999885,6.57,0.006731158883584898,-0.011221370344174537
2.6099999999999883,6.57,0.0061783736215975825,-0.00863936393866571
2.619999999999988,6.57,0.00564059674081253,-0.0060822612026480176
2.629999999999988,6.57,-0.02353258281040801,-0.0035335824954354075
2.6399999999999877,6.57,-0.024677669491540353,-0.0010304917897847325
2.6499999999999875,6.57,-0.025687719724279797,0.0014439535827183532
2.6599999999999873,6.57,-0.026703666896112914,0.003853279271405284
2.669999999999987,6.57,-0.027447487422584082,0.006241703306565394
2.679999999999987,6.57,-0.02774451996247467,0.008651961067105456
2.6899999999999866,6.57,-0.027819309377233002,0.011050624824523039
2.6999999999999864,6.57,-0.02762782214910438,0.013462019195698732
2.709999999999986,6.57,-0.027349429504182232,0.011140418712361115
2.719999999999986,6.57,-0.026927896678960696,0.004525536158845253
2.7299999999999858,6.57,-0.02650628058540096,-0.0020953078369628287
2.7399999999999856,6.57,-0.026023778021299435,-0.008689270287526666
2.7499999999999853,6.57,-0.02559375115109064,-0.015276149968256278
2.759999999999985,6.57,-0.025156500489998714,-0.021821554871428672
2.769999999999985,6.57,-0.024800572317152072,-0.028344321791867595
2.7799999999999847,6.57,-0.03859083036012625,-0.03480956128816628
2.7899999999999845,6.57,-0.03766494208504654,-0.041235991344564675
2.7999999999999843,6.57,-0.036712845808887486,-0.04758888806541363
2.809999999999984,6.57,-0.035891164732649986,-0.053887367212437136
2.819999999999984,6.57,-0.03494174566821148,-0.06007094318549029
2.8299999999999836,6.57,-0.03370362880245969,-0.06608145805010521
2.8399999999999834,6.57,-0.03240211113873971,-0.07193756322662011
2.849999999999983,6.57,-0.03099768074540667,-0.07670877502717548
2.859999999999983,6.57,-0.029666326301206056,-0.07893423512151741
2.869999999999983,6.57,-0.028352977798399542,-0.08093877991176168
2.8799999999999826,6.57,-0.02727942796666423,-0.0827601744666754
2.8899999999999824,6.57,-0.026575148986104302,-0.08443377561887382
2.899999999999982,6.57,-0.026099040049986214,-0.08591814974229664
2.909999999999982,6.57,-0.025881079127435206,-0.08722929821470124
2.9199999999999817,6.57,-0.07098464176172078,-0.08833236297640444
2.9299999999999815,6.57,-0.07002917286201678,-0.08924877278476526
2.9399999999999813,6.57,-0.06919966286072729,-0.08994810464742216
2.949999999999981,6.57,-0.06860943953056742,-0.09045538768895764
2.959999999999981,6.57,-0.06796779347124725,-0.09071664941682722
2.9699999999999807,6.57,-0.0669701130704469,-0.09065448280578428
2.9799999999999804,6.57,-0.06553905904408297,-0.09021715836010374
2.9899999999999802,6.57,-0.06394806549429934,-0.08942690030631628
2.99999999999998,6.57,-0.062210516863145326,-0.09538615125797054
3.00999999999998,6.57,-0.0605320866819031,-0.10498302524269897
3.0199999999999796,6.57,-0.058894569247396646,-0.11416243241408988
3.0299999999999794,6.57,-0.05753022593610421,-0.1229577036813538
3.039999999999979,6.57,-0.056577805766205504,-0.13139903219173404
3.049999999999979,6.57,-0.055921196884054315,-0.13943989147496416
3.0599999999999787,6.57,-0.0694281919332362,-0.1470903722529513
3.0699999999999785,6.57,-0.0667447892784809,-0.15430985522693572
3.0799999999999783,6.57,-0.06445574995956059,-0.16111359420328525
3.089999999999978,6.57,-0.062246510146083796,-0.16743901709661427
3.099999999999978,6.57,-0.059908482840538735,-0.1732271735183587
3.1099999999999777,6.57,-0.05765689618345138,-0.17849699231209368
3.1199999999999775,6.57,-0.05542436471725454,-0.18321162509987007
3.1299999999999772,6.57,-0.053493878029456994,-0.1874128149643812
3.139999999999977,6.57,-0.052046298053256834,-0.19081602636127606
3.149999999999977,6.57,-0.05091445061668333,-0.19329929060991285
3.1599999999999766,6.57,-0.05015369993055375,-0.19528811921476785
3.1699999999999764,6.57,-0.049628039980491125,-0.19675001452849725
3.179999999999976,6.57,-0.049394127845572205,-0.19770843808339825
3.189999999999976,6.57,-0.049342569036611425,-0.1981347301063455
3.1999999999999758,6.57,-0.06470124703645017,-0.1980554483517809
3.2099999999999755,6.57,-0.06285442295805722,-0.19744438078708498
3.2199999999999753,6.57,-0.06129355476721354,-0.1963299975760944
3.229999999999975,6.57,-0.059714984098813186,-0.19466113006608618
3.239999999999975,6.57,-0.05792065965663317,-0.19238909947026792
3.2499999999999747,6.57,-0.05625759916650236,-0.18956869798253836
3.2599999999999745,6.57,-0.05496013546614093,-0.18624950925994802
3.2699999999999743,6.57,-0.05386954558237093,-0.18240200894528122
3.279999999999974,6.57,-0.05307354066790819,-0.17830439867976317
3.289999999999974,6.57,-0.05243846780566386,-0.18161229447809826
3.2999999999999736,6.57,-0.05204796458821207,-0.1849919210925147
3.3099999999999734,6.57,-0.05179032112832127,-0.18784417516138482
3.319999999999973,6.57,-0.0517423004986173,-0.19019792739403021
3.329999999999973,6.57,-0.05181175407104345,-0.1920286573529792
3.3399999999999728,6.57,-0.05206646647809381,-0.19336595483950103
3.3499999999999726,6.57,-0.03989604319621754,-0.19418576102214405
3.3599999999999723,6.57,-0.03833227432398162,-0.19451796044634967
3.369999999999972,6.57,-0.03683996215112903,-0.19433862586014702
3.379999999999972,6.57,-0.03556463182459352,-0.19367766255737984
3.3899999999999717,6.57,-0.034359562687865094,-0.19251107153756852
3.3999999999999715,6.57,-0.03335857477045642,-0.19086861179612735
3.4099999999999713,6.57,-0.032430588152916925,-0.18872609827573078
3.419999999999971,6.57,-0.03169693009483419,-0.18623490714952268
3.429999999999971,6.57,-0.031041541077675507,-0.18452541237060358
3.4399999999999706,6.57,-0.030572700279718805,-0.18234979849775917
3.4499999999999704,6.57,-0.030188937598600453,-0.1796832911418561
3.45999999999997,6.57,-0.03006589467844238,-0.17658119752968304
3.46999999999997,6.57,-0.030297805291386277,-0.17309665485792158
3.47999999999997,6.57,-0.030727086978735108,-0.1692059981627708
3.4899999999999696,6.57,0.026184027039275456,-0.16494258217626565
3.4999999999999694,6.57,0.02654627014892585,-0.16028843867145062
3.509999999999969,6.57,0.02662631503193526,-0.15528106059014363
3.519999999999969,6.57,0.026624527194132625,-0.14990541022525194
3.5299999999999687,6.57,0.026311881827328035,-0.14422718002416116
3.5399999999999685,6.57,0.025551100193871013,-0.13831036762731422
3.5499999999999683,6.57,0.024592040587358647,-0.1321425605654498
3.559999999999968,6.57,0.02341065596510984,-0.1257681751883366
3.569999999999968,6.57,0.022198528012807615,-0.11677370477155406
3.5799999999999677,6.57,0.02090885317681467,-0.1057113753104237
3.5899999999999674,6.57,0.01968858371475346,-0.09448013416248678
3.5999999999999672,6.57,0.018479789079163544,-0.0831284357173604
3.609999999999967,6.57,0.017394700296360154,-0.07165146787513199
3.619999999999967,6.57,0.016372667379804848,-0.06009692384448255
3.6299999999999666,6.57,0.04937694809252521,-0.04845872338811963
3.6399999999999664,6.57,0.04770606474427767,-0.036782868512647365
3.649999999999966,6.57,0.046216664184434555,-0.025061328926036793
3.659999999999966,6.57,0.04463256657859219,-0.013363968665606126
3.6699999999999657,6.57,0.042776887762460886,-0.0017575588502891986
3.6799999999999655,6.57,0.04088844739179351,0.009767803332057852
3.6899999999999653,6.57,0.03891924241090066,0.021166804016249284
3.699999999999965,6.57,0.03705641391517731,0.03244573952126245
3.709999999999965,6.57,0.03523445150187735,0.04143862883994251
3.7199999999999647,6.57,0.03360056943079479,0.04704715807026741
3.7299999999999645,6.57,0.03208176585165564,0.05244351931882415
3.7399999999999642,6.57,0.03079382651122738,0.05763369852751416
3.749999999999964,6.57,0.02966348343720894,0.06257070285457551
3.759999999999964,6.57,0.0288150134283566,0.06727528265291591
3.7699999999999636,6.57,0.028283600714571137,0.0717545367945891
3.7799999999999634,6.57,0.09033484325028705,0.07603109513385647
3.789999999999963,6.57,0.0887797881413333,0.08006523986800895
3.799999999999963,6.57,0.08765784209667203,0.08387509131168483
3.8099999999999627,6.57,0.08662843393456687,0.08740194725449625
3.8199999999999625,6.57,0.08533896897211066,0.09056533837935453
3.8299999999999623,6.57,0.08367729346735917,0.09331174428346906
3.839999999999962,6.57,0.08190509124415327,0.09566259304311354
3.849999999999962,6.57,0.08001482789426059,0.09819193568927732
3.8599999999999617,6.57,0.07820711811864953,0.1111689529660208
3.8699999999999615,6.57,0.076448071505326,0.12391903765963477
3.8799999999999613,6.57,0.07489160187323009,0.1362244132205613
3.889999999999961,6.57,0.0734896236515755,0.14803967980987812
3.899999999999961,6.57,0.07235974418975682,0.1593718595047064
3.9099999999999606,6.57,0.07144850757405766,0.17017486759204117
3.9199999999999604,6.57,0.08315198075057774,0.18045592628158053
3.92999999999996,6.57,0.07931822949471791,0.19016958521933322
3.93999999999996,6.57,0.07581884066514276,0.19932428680504022
3.9499999999999598,6.57,0.07251941030269449,0.2078759930086161
3.9599999999999596,6.57,0.0695716643010716,0.2158349332340272
3.9699999999999593,6.57,0.0668465558302351,0.22315888841544296
3.979999999999959,6.57,0.0644761991600447,0.22986013343229272
3.989999999999959,6.57,0.06233994488315155,0.23589842689614837
3.9999999999999587,6.57,0.06055267165851123,0.24052427664505638
4.009999999999959,6.57,0.05900424342971036,0.24237168397486233
4.019999999999959,6.57,0.05788193171651588,0.24357377559410148
4.0299999999999585,6.57,0.05728942395734744,0.24417271095046011
4.039999999999958,6.57,0.05705557618684468,0.24413480637184884
4.049999999999958,6.57,0.057194066348504206,0.2434844606878615
4.059999999999958,6.57,0.05757535235430509,0.24219557135936562
4.069999999999958,6.57,0.03546807529007069,0.24029847796688522
4.079999999999957,6.57,0.0338823308920999,0.23777166269805305
4.089999999999957,6.57,0.03263598062766657,0.23464888223175615
4.099999999999957,6.57,0.03154516681849243,0.2309111235446011
4.109999999999957,6.57,0.030720020576110132,0.22659382796222588
4.119999999999957,6.57,0.03000446544859621,0.22167908583723572
4.129999999999956,6.57,0.02961711778594204,0.21622921086921246
4.139999999999956,6.57,0.02968745497541451,0.2114308894731035
4.149999999999956,6.57,0.03000328561100956,0.20826420154599332
4.159999999999956,6.57,0.03058917140756871,0.20464472435655048
4.1699999999999555,6.57,0.03128341527544362,0.2005611479274601
4.179999999999955,6.57,0.03212712272898376,0.19605737934303996
4.189999999999955,6.57,0.03299795609189702,0.1911244444959119
4.199999999999955,6.57,-0.01002685388950181,0.18580744670284952
4.209999999999955,6.57,-0.009891292566494729,0.18007145719584067
4.2199999999999545,6.57,-0.010132804145792696,0.17388330076905606
4.229999999999954,6.57,-0.010385561486385114,0.16731202374202722
4.239999999999954,6.57,-0.01027388327268107,0.1604468153535549
4.249999999999954,6.57,-0.0096706875085958,0.15334865115761664
4.259999999999954,6.57,-0.008833027148075675,0.14600279560724516
4.269999999999953,6.57,-0.007744043332291362,0.1384517161998471
4.279999999999953,6.57,-0.0066003464050525575,0.13063028367888102
4.289999999999953,6.57,-0.005360446723066122,0.12205266950491177
4.299999999999953,6.57,-0.004174641989493821,0.11330265256301145
4.3099999999999525,6.57,-0.0029889102868622904,0.10442833758715299
4.319999999999952,6.57,-0.0019175575238447981,0.09542444265946302
4.329999999999952,6.57,-0.000902817455407399,0.08633866537060458
4.339999999999952,6.57,-0.04496933524278022,0.07716473255642946
4.349999999999952,6.57,-0.043325579278555605,0.06794887243376993
4.3599999999999515,6.57,-0.04185643474763233,0.058683029832725886
